9971.1 , I2625976.8 , ---------------------
2629004.8 , SENSOR 2
2629964.5 , window_factor 7.63
2630961.5 , sensitivity: high
3153562.0 , target (90000) , 85937.50
3155570.9 , threshold (50000) , 46875.00
3155570.9 , 
3427830.2 , SENSOR 1
3428849.6 , window_factor 7.63
3429826.5 , sensitivity: high
3952427.4 , target (90000) , 85937.50
3956416.4 , threshold (50000) , 46875.00
3956416.4 , 
4231682.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
189092336.9 , 1 , 80 , 233169 , 75401 , 0
189342666.1 , 2 , 82 , 233268 , 70915 , 0
189354635.3 , 1 , 80 , 233192 , 75401 , 0
189604964.0 , 2 , 82 , 233276 , 70922 , 0
189616934.5 , 1 , 80 , 233192 , 75401 , 0
189866270.0 , 2 , 82 , 233200 , 70899 , 0
189879230.1 , 1 , 80 , 233192 , 75393 , 0
190128579.2 , 2 , 82 , 233261 , 70915 , 0
190140530.8 , 1 , 80 , 233207 , 75393 , 0
190393855.2 , 2 , 82 , 233291 , 70899 , 0
190403829.6 , 1 , 80 , 233184 , 75393 , 0
190657151.9 , 2 , 82 , 233291 , 70892 , 0
190665139.3 , 1 , 80 , 233192 , 75408 , 0
190919451.4 , 2 , 82 , 233207 , 70892 , 0
190931424.1 , 1 , 80 , 233177 , 75401 , 0
191181750.6 , 2 , 82 , 233284 , 70915 , 0
191193715.2 , 1 , 80 , 233200 , 75393 , 0
191444046.9 , 2 , 82 , 233238 , 70915 , 0
191456014.2 , 1 , 80 , 233146 , 75386 , 0
191705349.8 , 2 , 82 , 233215 , 70892 , 0
191718315.9 , 1 , 80 , 233184 , 75386 , 0
191967652.4 , 2 , 82 , 233276 , 70884 , 0
191979614.1 , 1 , 80 , 233192 , 75401 , 0
192229944.3 , 2 , 82 , 233222 , 70907 , 0
192241912.7 , 1 , 80 , 233192 , 75408 , 0
192492270.5 , 2 , 82 , 233215 , 70915 , 0
192504219.5 , 1 , 80 , 233161 , 75401 , 0
192757535.1 , 2 , 82 , 233261 , 70930 , 0
192766510.2 , 1 , 80 , 233169 , 75401 , 0
193019844.4 , 2 , 82 , 233215 , 70915 , 0
193028809.6 , 1 , 80 , 233207 , 75386 , 0
193282147.5 , 2 , 82 , 233245 , 70922 , 0
193294098.8 , 1 , 80 , 233184 , 75386 , 0
193544429.2 , 2 , 82 , 233200 , 70938 , 0
193556398.8 , 1 , 80 , 233177 , 75386 , 0
193806731.1 , 2 , 82 , 233192 , 70953 , 0
193819695.2 , 1 , 80 , 233207 , 75393 , 0
194069026.3 , 2 , 82 , 233261 , 70953 , 0
194080994.4 , 1 , 80 , 233146 , 75393 , 0
194331326.2 , 2 , 82 , 233222 , 70945 , 0
194343293.3 , 1 , 80 , 233177 , 75393 , 0
194592628.8 , 2 , 82 , 233222 , 70945 , 0
194605625.5 , 1 , 80 , 233200 , 75393 , 0
194858914.0 , 2 , 82 , 233238 , 70953 , 0
194867889.8 , 1 , 80 , 233184 , 75393 , 0
195122226.4 , 2 , 82 , 233306 , 70938 , 0
195129190.7 , 1 , 80 , 233177 , 75386 , 0
195383531.9 , 2 , 82 , 233261 , 70945 , 0
195395480.6 , 1 , 80 , 233200 , 75386 , 0
195645811.3 , 2 , 82 , 233222 , 70938 , 0
195657792.8 , 1 , 80 , 233222 , 75408 , 0
195908111.6 , 2 , 82 , 233253 , 70953 , 0
195920077.4 , 1 , 80 , 233200 , 75401 , 0
196170413.0 , 2 , 82 , 233215 , 70938 , 0
196182377.4 , 1 , 80 , 233230 , 75401 , 0
196431709.9 , 2 , 82 , 233192 , 70922 , 0
196444675.4 , 1 , 80 , 233192 , 75393 , 0
196695018.8 , 2 , 82 , 233207 , 70930 , 0
196705983.6 , 1 , 80 , 233207 , 75378 , 0
196956309.1 , 2 , 82 , 233230 , 70930 , 0
196968273.6 , 1 , 80 , 233215 , 75386 , 0
197221595.7 , 2 , 82 , 233238 , 70930 , 0
197230574.9 , 1 , 80 , 233169 , 75386 , 0
197483894.6 , 2 , 82 , 233215 , 70945 , 0
197492874.5 , 1 , 80 , 233184 , 75378 , 0
197747192.3 , 2 , 82 , 233230 , 70945 , 0
197759162.6 , 1 , 80 , 233177 , 75378 , 0
198008530.5 , 2 , 82 , 233169 , 70938 , 0
198021459.1 , 1 , 80 , 233184 , 75363 , 0
198270790.9 , 2 , 82 , 233207 , 70945 , 0
198282759.1 , 1 , 80 , 233177 , 75386 , 0
198533116.8 , 2 , 82 , 233146 , 70930 , 0
198545058.8 , 1 , 80 , 233200 , 75386 , 0
198795390.6 , 2 , 82 , 233230 , 70938 , 0
198807357.4 , 1 , 80 , 233146 , 75378 , 0
199057687.2 , 2 , 82 , 233215 , 70915 , 0
199069653.1 , 1 , 80 , 233161 , 75393 , 0
199319012.1 , 2 , 82 , 233245 , 70922 , 0
199331961.8 , 1 , 80 , 233169 , 75393 , 0
199585276.0 , 2 , 82 , 233192 , 70938 , 0
199594254.7 , 1 , 80 , 233177 , 75386 , 0
199847574.4 , 2 , 82 , 233207 , 70930 , 0
199859542.9 , 1 , 80 , 233215 , 75386 , 0
200110871.2 , 2 , 82 , 233222 , 70922 , 0
200121840.8 , 1 , 80 , 233184 , 75386 , 0
200372176.6 , 2 , 82 , 233253 , 70930 , 0
200384139.1 , 1 , 80 , 233192 , 75393 , 0
200634470.5 , 2 , 82 , 233352 , 70930 , 0
200646439.6 , 1 , 80 , 233192 , 75401 , 0
200896770.5 , 2 , 82 , 233230 , 70922 , 0
200908736.6 , 1 , 80 , 233200 , 75386 , 0
201159067.2 , 2 , 82 , 233192 , 70930 , 0
201171033.7 , 1 , 80 , 233154 , 75386 , 0
201420377.9 , 2 , 82 , 233238 , 70922 , 0
201433333.1 , 1 , 80 , 233215 , 75393 , 0
201686683.1 , 2 , 82 , 233192 , 70915 , 0
201694635.0 , 1 , 80 , 233192 , 75386 , 0
201948955.7 , 2 , 82 , 233222 , 70915 , 0
201957929.9 , 1 , 80 , 233169 , 75370 , 0
202211256.5 , 2 , 82 , 233238 , 70938 , 0
202223220.9 , 1 , 80 , 233215 , 75393 , 0
202491504.2 , 2 , 82 , 233352 , 70930 , 0
202493499.7 , 1 , 80 , 233177 , 75408 , 0
202735878.1 , 2 , 82 , 233222 , 70930 , 0
202747821.1 , 1 , 80 , 233192 , 75393 , 0
202997152.7 , 2 , 82 , 233169 , 70907 , 0
203010117.5 , 1 , 80 , 233169 , 75386 , 0
203259450.3 , 2 , 82 , 233192 , 70915 , 0
203272414.3 , 1 , 80 , 233146 , 75401 , 0
203521749.8 , 2 , 82 , 233177 , 70907 , 0
203534713.7 , 1 , 80 , 233184 , 75378 , 0
203787039.6 , 2 , 82 , 233268 , 70922 , 0
203797016.4 , 1 , 80 , 233169 , 75378 , 0
204049338.6 , 2 , 82 , 233215 , 70922 , 0
204058312.8 , 1 , 80 , 233192 , 75393 , 0
204312636.7 , 2 , 82 , 233222 , 70922 , 0
204323620.0 , 1 , 80 , 233154 , 75386 , 0
204574932.6 , 2 , 82 , 233192 , 70922 , 0
204585907.3 , 1 , 80 , 233146 , 75386 , 0
204837230.6 , 2 , 82 , 233192 , 70938 , 0
204849203.4 , 1 , 80 , 233146 , 75393 , 0
205098533.1 , 2 , 82 , 233222 , 70922 , 0
205110505.4 , 1 , 80 , 233291 , 75386 , 0
205360831.6 , 2 , 82 , 233161 , 70922 , 0
205372799.3 , 1 , 80 , 233146 , 75370 , 0
205623128.3 , 2 , 82 , 233200 , 70922 , 0
205635106.5 , 1 , 80 , 233146 , 75378 , 0
205885430.5 , 2 , 82 , 233184 , 70899 , 0
205897395.8 , 1 , 80 , 233131 , 75393 , 0
206150721.2 , 2 , 82 , 233184 , 70899 , 0
206159695.2 , 1 , 80 , 233139 , 75393 , 0
206413016.6 , 2 , 82 , 233268 , 70907 , 0
206421996.6 , 1 , 80 , 233154 , 75378 , 0
206675314.9 , 2 , 82 , 233222 , 70899 , 0
206687312.8 , 1 , 80 , 233093 , 75393 , 0
206937616.5 , 2 , 82 , 233207 , 70915 , 0
206949582.9 , 1 , 80 , 233116 , 75393 , 0
207199915.3 , 2 , 82 , 233261 , 70899 , 0
207211880.5 , 1 , 80 , 233131 , 75386 , 0
207462221.9 , 2 , 82 , 233245 , 70892 , 0
207474181.5 , 1 , 80 , 233131 , 75401 , 0
207724511.0 , 2 , 82 , 233352 , 70899 , 0
207737479.5 , 1 , 80 , 233131 , 75401 , 0
207985842.2 , 2 , 82 , 233200 , 70899 , 0
207998778.7 , 1 , 80 , 233116 , 75401 , 0
208252099.4 , 2 , 82 , 233222 , 70877 , 0
208260077.7 , 1 , 80 , 233184 , 75393 , 0
208514409.7 , 2 , 82 , 233177 , 70907 , 0
208522377.4 , 1 , 80 , 233139 , 75393 , 0
208776695.1 , 2 , 82 , 233230 , 70899 , 0
208785671.8 , 1 , 80 , 233139 , 75401 , 0
209038995.4 , 2 , 82 , 233215 , 70884 , 0
209050964.7 , 1 , 80 , 233139 , 75393 , 0
209301295.7 , 2 , 82 , 233177 , 70907 , 0
209313260.8 , 1 , 80 , 233161 , 75401 , 0
209562595.1 , 2 , 82 , 233169 , 70907 , 0
209575560.2 , 1 , 80 , 233184 , 75401 , 0
209824893.3 , 2 , 82 , 233154 , 70922 , 0
209837858.2 , 1 , 80 , 233146 , 75401 , 0
210087195.7 , 2 , 82 , 233146 , 70907 , 0
210099159.1 , 1 , 80 , 233284 , 75393 , 0
210349490.8 , 2 , 82 , 233139 , 70892 , 0
210361456.8 , 1 , 80 , 233146 , 75393 , 0
210614781.1 , 2 , 82 , 233161 , 70899 , 0
210623762.5 , 1 , 80 , 233200 , 75408 , 0
210877079.6 , 2 , 82 , 233139 , 70930 , 0
210886057.2 , 1 , 80 , 233169 , 75401 , 0
211139382.3 , 2 , 82 , 233184 , 70930 , 0
211151351.8 , 1 , 80 , 233169 , 75401 , 0
211401676.1 , 2 , 82 , 233161 , 70915 , 0
211413649.5 , 1 , 80 , 233146 , 75393 , 0
211663976.2 , 2 , 82 , 233169 , 70953 , 0
211676941.7 , 1 , 80 , 233192 , 75393 , 0
211926276.9 , 2 , 82 , 233200 , 70938 , 0
211938244.0 , 1 , 80 , 233146 , 75386 , 0
212188573.8 , 2 , 82 , 233192 , 70938 , 0
212200567.4 , 1 , 80 , 233169 , 75393 , 0
212450871.3 , 2 , 82 , 233200 , 70922 , 0
212462839.9 , 1 , 80 , 233314 , 75401 , 0
212716168.2 , 2 , 82 , 233322 , 70922 , 0
212725138.8 , 1 , 80 , 233177 , 75401 , 0
212978463.4 , 2 , 82 , 233139 , 70930 , 0
212987436.5 , 1 , 80 , 233146 , 75370 , 0
213240759.3 , 2 , 82 , 233177 , 70930 , 0
213252726.1 , 1 , 80 , 233108 , 75386 , 0
213503056.9 , 2 , 82 , 233177 , 70922 , 0
213515025.2 , 1 , 80 , 233116 , 75378 , 0
213765356.5 , 2 , 82 , 233322 , 70907 , 0
213777335.9 , 1 , 80 , 233154 , 75370 , 0
214027657.5 , 2 , 82 , 233184 , 70930 , 0
214039623.4 , 1 , 80 , 233100 , 75370 , 0
214289952.9 , 2 , 82 , 233207 , 70938 , 0
214301921.8 , 1 , 80 , 233078 , 75370 , 0
214551254.9 , 2 , 82 , 233169 , 70953 , 0
214564218.9 , 1 , 80 , 233062 , 75386 , 0
214813551.9 , 2 , 82 , 233215 , 70961 , 0
214825528.6 , 1 , 80 , 233230 , 75386 , 0
215079843.7 , 2 , 82 , 233177 , 70945 , 0
215087817.8 , 1 , 80 , 233131 , 75386 , 0
215342142.7 , 2 , 82 , 233161 , 70953 , 0
215350118.3 , 1 , 80 , 233062 , 75393 , 0
215604440.1 , 2 , 82 , 233154 , 70930 , 0
215616408.1 , 1 , 80 , 233093 , 75393 , 0
215866738.2 , 2 , 82 , 233177 , 70922 , 0
215878706.7 , 1 , 80 , 233070 , 75386 , 0
216128039.1 , 2 , 82 , 233139 , 70938 , 0
216141002.1 , 1 , 80 , 233085 , 75393 , 0
216390363.5 , 2 , 82 , 233161 , 70922 , 0
216402304.5 , 1 , 80 , 233078 , 75401 , 0
216652661.1 , 2 , 82 , 233154 , 70938 , 0
216664630.6 , 1 , 80 , 233139 , 75393 , 0
216914933.0 , 2 , 82 , 233184 , 70930 , 0
216927899.6 , 1 , 80 , 233070 , 75378 , 0
217177233.1 , 2 , 82 , 233154 , 70922 , 0
217189198.7 , 1 , 80 , 233222 , 75401 , 0
217442522.2 , 2 , 82 , 233314 , 70915 , 0
217451500.9 , 1 , 80 , 233108 , 75393 , 0
217704820.8 , 2 , 82 , 233192 , 70915 , 0
217716790.8 , 1 , 80 , 233131 , 75393 , 0
217967148.2 , 2 , 82 , 233177 , 70907 , 0
217980086.9 , 1 , 80 , 233116 , 75393 , 0
218229418.5 , 2 , 82 , 233154 , 70915 , 0
218241385.5 , 1 , 80 , 233123 , 75401 , 0
218491744.1 , 2 , 82 , 233222 , 70907 , 0
218503684.6 , 1 , 80 , 233108 , 75393 , 0
218754015.9 , 2 , 82 , 233169 , 70915 , 0
218765984.2 , 1 , 80 , 233116 , 75401 , 0
219016316.0 , 2 , 82 , 233215 , 70907 , 0
219054215.0 , 1 , 80 , 233146 , 75408 , 0
219277614.6 , 2 , 82 , 233207 , 70922 , 0
219290580.5 , 1 , 80 , 233154 , 75393 , 0
219543908.2 , 2 , 82 , 233200 , 70907 , 0
219552882.9 , 1 , 80 , 233139 , 75393 , 0
219806207.1 , 2 , 82 , 233161 , 70884 , 0
219815179.2 , 1 , 80 , 233116 , 75386 , 0
220068500.3 , 2 , 82 , 233215 , 70915 , 0
220080469.9 , 1 , 80 , 233131 , 75386 , 0
220330801.3 , 2 , 82 , 233177 , 70907 , 0
220342766.9 , 1 , 80 , 233100 , 75393 , 0
220593097.6 , 2 , 82 , 233161 , 70899 , 0
220605065.6 , 1 , 80 , 233131 , 75393 , 0
220859386.1 , 2 , 82 , 233161 , 70907 , 0
220867364.4 , 1 , 80 , 233154 , 75401 , 0
221116699.4 , 2 , 82 , 233192 , 70907 , 0
221129661.1 , 1 , 80 , 233146 , 75401 , 0
221379022.7 , 2 , 82 , 233215 , 70930 , 0
221390996.4 , 1 , 80 , 233169 , 75401 , 0
221645285.0 , 2 , 82 , 233207 , 70922 , 0
221653265.5 , 1 , 80 , 233139 , 75393 , 0
221907584.2 , 2 , 82 , 233215 , 70922 , 0
221915567.8 , 1 , 80 , 233093 , 75386 , 0
222169881.3 , 2 , 82 , 233207 , 70922 , 0
222181527.7 , 1 , 80 , 233131 , 75386 , 0
222431856.6 , 2 , 82 , 233207 , 70938 , 0
222443830.0 , 1 , 80 , 233215 , 75393 , 0
222694155.0 , 2 , 82 , 233345 , 70938 , 0
222706123.3 , 1 , 80 , 233131 , 75401 , 0
222956455.8 , 2 , 82 , 233177 , 70930 , 0
222968424.5 , 1 , 80 , 233139 , 75416 , 0
223218758.0 , 2 , 82 , 233177 , 70922 , 0
223230719.7 , 1 , 80 , 233154 , 75401 , 0
223480055.0 , 2 , 82 , 233146 , 70938 , 0
223493018.9 , 1 , 80 , 233146 , 75393 , 0
223742352.0 , 2 , 82 , 233222 , 70938 , 0
223755321.0 , 1 , 80 , 233169 , 75386 , 0
224008641.6 , 2 , 82 , 233200 , 70930 , 0
224017616.4 , 1 , 80 , 233154 , 75393 , 0
224270941.0 , 2 , 82 , 233184 , 70938 , 0
224278918.5 , 1 , 80 , 233306 , 75393 , 0
224533237.4 , 2 , 82 , 233230 , 70915 , 0
224545206.1 , 1 , 80 , 233154 , 75393 , 0
224794538.0 , 2 , 82 , 233177 , 70915 , 0
224807502.5 , 1 , 80 , 233139 , 75393 , 0
225056839.0 , 2 , 82 , 233192 , 70930 , 0
225069805.1 , 1 , 80 , 233139 , 75401 , 0
225320132.4 , 2 , 82 , 233215 , 70922 , 0
225331103.0 , 1 , 80 , 233154 , 75401 , 0
225581432.6 , 2 , 82 , 233207 , 70915 , 0
225593403.2 , 1 , 80 , 233161 , 75408 , 0
225843732.1 , 2 , 82 , 233184 , 70922 , 0
225855702.3 , 1 , 80 , 233116 , 75393 , 0
226106030.6 , 2 , 82 , 233192 , 70915 , 0
226118027.9 , 1 , 80 , 233184 , 75401 , 0
226376309.2 , 2 , 82 , 233253 , 70915 , 0
226380302.5 , 1 , 80 , 233161 , 75408 , 0
226634617.9 , 2 , 82 , 233108 , 70907 , 0
226645589.3 , 1 , 80 , 233268 , 75401 , 0
226895918.8 , 2 , 82 , 233222 , 70930 , 0
226907889.6 , 1 , 80 , 233108 , 75393 , 0
227158222.3 , 2 , 82 , 233230 , 70915 , 0
227170190.5 , 1 , 80 , 233139 , 75393 , 0
227420517.9 , 2 , 82 , 233230 , 70922 , 0
227432483.8 , 1 , 80 , 233139 , 75393 , 0
227682816.5 , 2 , 82 , 233192 , 70915 , 0
227694782.2 , 1 , 80 , 233169 , 75393 , 0
227945114.5 , 2 , 82 , 233192 , 70915 , 0
227957085.2 , 1 , 80 , 233154 , 75401 , 0
228207411.9 , 2 , 82 , 233200 , 70938 , 0
228219406.8 , 1 , 80 , 233146 , 75401 , 0
228472702.3 , 2 , 82 , 233207 , 70915 , 0
228481679.0 , 1 , 80 , 233131 , 75401 , 0
228735000.4 , 2 , 82 , 233215 , 70922 , 0
228742999.2 , 1 , 80 , 233108 , 75393 , 0
228997301.9 , 2 , 82 , 233192 , 70930 , 0
229009270.8 , 1 , 80 , 233238 , 75393 , 0
229259601.4 , 2 , 82 , 233192 , 70938 , 0
229271570.4 , 1 , 80 , 233123 , 75408 , 0
229521897.5 , 2 , 82 , 233200 , 70892 , 0
229533892.0 , 1 , 80 , 233139 , 75386 , 0
229783199.4 , 2 , 82 , 233222 , 70907 , 0
229796165.2 , 1 , 80 , 233100 , 75386 , 0
230045498.5 , 2 , 82 , 233245 , 70892 , 0
230058464.3 , 1 , 80 , 233177 , 75401 , 0
230307797.5 , 2 , 82 , 233291 , 70899 , 0
230319763.9 , 1 , 80 , 233161 , 75401 , 0
230573084.6 , 2 , 82 , 233116 , 70884 , 0
230582061.4 , 1 , 80 , 233146 , 75401 , 0
230836382.9 , 2 , 82 , 233169 , 70892 , 0
230844364.7 , 1 , 80 , 233146 , 75408 , 0
231098681.6 , 2 , 82 , 233146 , 70907 , 0
231110650.8 , 1 , 80 , 233139 , 75408 , 0
231360980.3 , 2 , 82 , 233146 , 70899 , 0
231372948.1 , 1 , 80 , 233284 , 75401 , 0
231622280.6 , 2 , 82 , 233177 , 70907 , 0
231635246.0 , 1 , 80 , 233169 , 75401 , 0
231884579.8 , 2 , 82 , 233169 , 70915 , 0
231897546.1 , 1 , 80 , 233131 , 75401 , 0
232146877.8 , 2 , 82 , 233192 , 70899 , 0
232158846.4 , 1 , 80 , 233093 , 75401 , 0
232409174.3 , 2 , 82 , 233291 , 70899 , 0
232421143.2 , 1 , 80 , 233123 , 75401 , 0
232671475.1 , 2 , 82 , 233230 , 70915 , 0
232684440.6 , 1 , 80 , 233123 , 75401 , 0
232936901.3 , 2 , 82 , 233207 , 70930 , 0
232945741.9 , 1 , 80 , 233146 , 75401 , 0
233199064.0 , 2 , 82 , 233207 , 70930 , 0
233211031.7 , 1 , 80 , 233161 , 75401 , 0
233462375.6 , 2 , 82 , 233154 , 70907 , 0
233473329.5 , 1 , 80 , 233123 , 75401 , 0
233723660.1 , 2 , 82 , 233169 , 70899 , 0
233735629.8 , 1 , 80 , 233146 , 75393 , 0
233985959.9 , 2 , 82 , 233169 , 70915 , 0
233998930.1 , 1 , 80 , 233177 , 75401 , 0
234248260.7 , 2 , 82 , 233238 , 70930 , 0
234260225.2 , 1 , 80 , 233131 , 75401 , 0
234510555.6 , 2 , 82 , 233100 , 70915 , 0
234522524.6 , 1 , 80 , 233146 , 75393 , 0
234771858.2 , 2 , 82 , 233108 , 70938 , 0
234784833.1 , 1 , 80 , 233131 , 75393 , 0
235034180.1 , 2 , 82 , 233161 , 70938 , 0
235047121.7 , 1 , 80 , 233108 , 75401 , 0
235300444.4 , 2 , 82 , 233161 , 70938 , 0
235308422.5 , 1 , 80 , 233123 , 75401 , 0
235562741.7 , 2 , 82 , 233154 , 70945 , 0
235574715.5 , 1 , 80 , 233108 , 75401 , 0
235825042.2 , 2 , 82 , 233169 , 70945 , 0
235837025.7 , 1 , 80 , 233108 , 75401 , 0
236087339.5 , 2 , 82 , 233177 , 70938 , 0
236099310.8 , 1 , 80 , 233100 , 75408 , 0
236349638.8 , 2 , 82 , 233154 , 70945 , 0
236361605.8 , 1 , 80 , 233169 , 75416 , 0
236610966.4 , 2 , 82 , 233169 , 70945 , 0
236623939.6 , 1 , 80 , 233161 , 75408 , 0
236873239.0 , 2 , 82 , 233200 , 70938 , 0
236886237.7 , 1 , 80 , 233100 , 75408 , 0
237135537.7 , 2 , 82 , 233146 , 70938 , 0
237148505.6 , 1 , 80 , 233131 , 75408 , 0
237400827.8 , 2 , 82 , 233184 , 70930 , 0
237409804.5 , 1 , 80 , 233116 , 75408 , 0
237664123.5 , 2 , 82 , 233184 , 70915 , 0
237675097.3 , 1 , 80 , 233123 , 75416 , 0
237926422.9 , 2 , 82 , 233322 , 70930 , 0
237938391.3 , 1 , 80 , 233161 , 75408 , 0
238188721.4 , 2 , 82 , 233131 , 70922 , 0
238200687.9 , 1 , 80 , 233123 , 75401 , 0
238450022.1 , 2 , 82 , 233177 , 70938 , 0
238462049.6 , 1 , 80 , 233108 , 75393 , 0
238713318.3 , 2 , 82 , 233200 , 70945 , 0
238725287.3 , 1 , 80 , 233108 , 75401 , 0
238974618.3 , 2 , 82 , 233306 , 70930 , 0
238987586.6 , 1 , 80 , 233139 , 75408 , 0
239236917.0 , 2 , 82 , 233100 , 70922 , 0
239248883.8 , 1 , 80 , 233116 , 75424 , 0
239498245.1 , 2 , 82 , 233177 , 70938 , 0
239536117.3 , 1 , 80 , 233123 , 75416 , 0
239764511.5 , 2 , 82 , 233169 , 70938 , 0
239773492.3 , 1 , 80 , 233177 , 75416 , 0
240026837.8 , 2 , 82 , 233306 , 70930 , 0
240038785.2 , 1 , 80 , 233131 , 75401 , 0
240289105.9 , 2 , 82 , 233184 , 70953 , 0
240301071.3 , 1 , 80 , 233100 , 75408 , 0
240551414.0 , 2 , 82 , 233184 , 70961 , 0
240563369.8 , 1 , 80 , 233070 , 75401 , 0
240813700.8 , 2 , 82 , 233146 , 70945 , 0
240825669.9 , 1 , 80 , 233261 , 75401 , 0
241075999.5 , 2 , 82 , 233161 , 70938 , 0
241087970.1 , 1 , 80 , 233093 , 75393 , 0
241338318.7 , 2 , 82 , 233161 , 70938 , 0
241350290.3 , 1 , 80 , 233100 , 75378 , 0
241599599.2 , 2 , 82 , 233161 , 70945 , 0
241612564.8 , 1 , 80 , 233032 , 75393 , 0
241865886.5 , 2 , 82 , 233192 , 70945 , 0
241873867.0 , 1 , 80 , 233085 , 75401 , 0
242128185.3 , 2 , 82 , 233184 , 70945 , 0
242140154.3 , 1 , 80 , 233093 , 75401 , 0
242390487.0 , 2 , 82 , 233230 , 70930 , 0
242402452.0 , 1 , 80 , 233047 , 75401 , 0
242652783.6 , 2 , 82 , 233139 , 70938 , 0
242664755.3 , 1 , 80 , 233093 , 75401 , 0
242915109.4 , 2 , 82 , 233161 , 70930 , 0
242927053.1 , 1 , 80 , 233131 , 75393 , 0
243176384.4 , 2 , 82 , 233154 , 70930 , 0
243189351.7 , 1 , 80 , 233093 , 75386 , 0
243438684.6 , 2 , 82 , 233154 , 70938 , 0
243450650.3 , 1 , 80 , 233055 , 75370 , 0
243700998.9 , 2 , 82 , 233123 , 70961 , 0
243712949.0 , 1 , 80 , 233055 , 75393 , 0
243966270.3 , 2 , 82 , 233139 , 70953 , 0
243975246.8 , 1 , 80 , 233070 , 75401 , 0
244228571.1 , 2 , 82 , 233154 , 70953 , 0
244237546.8 , 1 , 80 , 233093 , 75393 , 0
244491867.4 , 2 , 82 , 233146 , 70953 , 0
244502835.1 , 1 , 80 , 233085 , 75386 , 0
244753165.4 , 2 , 82 , 233261 , 70945 , 0
244766132.9 , 1 , 80 , 233032 , 75393 , 0
245015471.0 , 2 , 82 , 233116 , 70938 , 0
245028429.4 , 1 , 80 , 233047 , 75378 , 0
245277767.2 , 2 , 82 , 233146 , 70938 , 0
245290728.4 , 1 , 80 , 233078 , 75378 , 0
245540062.7 , 2 , 82 , 233139 , 70938 , 0
245552030.8 , 1 , 80 , 233070 , 75363 , 0
245802360.9 , 2 , 82 , 233131 , 70938 , 0
245815325.2 , 1 , 80 , 233055 , 75363 , 0
246064658.4 , 2 , 82 , 233139 , 70922 , 0
246076629.3 , 1 , 80 , 233062 , 75370 , 0
246329952.2 , 2 , 82 , 233177 , 70930 , 0
246338923.9 , 1 , 80 , 233039 , 75370 , 0
246592250.7 , 2 , 82 , 233139 , 70938 , 0
246600227.7 , 1 , 80 , 233116 , 75386 , 0
246874492.8 , 2 , 82 , 233154 , 70938 , 0
246876489.6 , 1 , 80 , 233062 , 75393 , 0
247116850.3 , 2 , 82 , 233314 , 70930 , 0
247129811.4 , 1 , 80 , 233093 , 75370 , 0
247379146.1 , 2 , 82 , 233184 , 70922 , 0
247391111.3 , 1 , 80 , 233085 , 75370 , 0
247641467.3 , 2 , 82 , 233253 , 70930 , 0
247653411.0 , 1 , 80 , 233055 , 75386 , 0
247903741.8 , 2 , 82 , 233200 , 70945 , 0
247915711.5 , 1 , 80 , 233078 , 75393 , 0
248166040.6 , 2 , 82 , 233207 , 70945 , 0
248178008.6 , 1 , 80 , 233055 , 75378 , 0
248431330.5 , 2 , 82 , 233161 , 70945 , 0
248439310.0 , 1 , 80 , 233062 , 75378 , 0
248693628.5 , 2 , 82 , 233169 , 70945 , 0
248702604.9 , 1 , 80 , 233100 , 75386 , 0
248955927.2 , 2 , 82 , 233169 , 70953 , 0
248967895.0 , 1 , 80 , 233070 , 75393 , 0
249218225.1 , 2 , 82 , 233207 , 70945 , 0
249230195.2 , 1 , 80 , 233123 , 75393 , 0
249480526.8 , 2 , 82 , 233314 , 70938 , 0
249492523.8 , 1 , 80 , 233100 , 75393 , 0
249741852.5 , 2 , 82 , 233161 , 70922 , 0
249754825.3 , 1 , 80 , 233215 , 75378 , 0
250004151.6 , 2 , 82 , 233161 , 70953 , 0
250017091.6 , 1 , 80 , 233093 , 75370 , 0
250266422.7 , 2 , 82 , 233169 , 70953 , 0
250278399.2 , 1 , 80 , 233085 , 75370 , 0
250528719.9 , 2 , 82 , 233177 , 70953 , 0
250540691.5 , 1 , 80 , 233070 , 75386 , 0
250794012.3 , 2 , 82 , 233184 , 70945 , 0
250802990.7 , 1 , 80 , 233108 , 75386 , 0
251057309.4 , 2 , 82 , 233200 , 70953 , 0
251065286.9 , 1 , 80 , 233047 , 75393 , 0
251319606.4 , 2 , 82 , 233177 , 70961 , 0
251331576.9 , 1 , 80 , 233078 , 75393 , 0
251581905.6 , 2 , 82 , 233192 , 70961 , 0
251593901.2 , 1 , 80 , 233207 , 75393 , 0
251843233.2 , 2 , 82 , 233154 , 70953 , 0
251856172.9 , 1 , 80 , 233108 , 75401 , 0
252105504.5 , 2 , 82 , 233139 , 70938 , 0
252117473.7 , 1 , 80 , 233116 , 75393 , 0
252367806.2 , 2 , 82 , 233123 , 70930 , 0
252380768.8 , 1 , 80 , 233093 , 75401 , 0
252630128.3 , 2 , 82 , 233139 , 70930 , 0
252642103.5 , 1 , 80 , 233085 , 75386 , 0
252895398.1 , 2 , 82 , 233268 , 70915 , 0
252904369.1 , 1 , 80 , 233039 , 75370 , 0
253157719.3 , 2 , 82 , 233131 , 70922 , 0
253166669.6 , 1 , 80 , 233032 , 75386 , 0
253419993.8 , 2 , 82 , 233169 , 70922 , 0
253431962.4 , 1 , 80 , 233070 , 75378 , 0
